timestamp,layout.data_offset,data[0],data[1],data[2]
1752497051857229582,0.0,-2.7300000190734863,2.476249933242798,-8.925000190734863
1752497051859246957,0.0,1.6362500190734863,4.226250171661377,-7.735000133514404
1752497051876218415,0.0,0.7612500190734863,5.337500095367432,-7.393750190734863
1752497051896380915,0.0,-1.7062499523162842,6.553750038146973,-8.303750038146973
1752497051917393832,0.0,0.6299999952316284,4.550000190734863,-7.682499885559082
1752497051939720665,0.0,-1.3737499713897705,1.0674999952316284,-7.078750133514404
1752497051960316624,0.0,-0.14875000715255737,1.4524999856948853,-7.349999904632568
1752497051984150498,0.0,2.913749933242798,0.5337499976158142,-7.630000114440918
1752497052002996999,0.0,-1.0762499570846558,-1.4350000619888306,-7.4375
1752497052023687540,0.0,-0.7962499856948853,0.12250000238418579,-7.4375
1752497052044997040,0.0,1.7937500476837158,-0.6212499737739563,-6.151249885559082
1752497052066682373,0.0,0.7175000309944153,1.2862499952316284,-6.440000057220459
1752497052089278582,0.0,1.1024999618530273,1.9162499904632568,-6.238749980926514
1752497052110386540,0.0,3.447499990463257,1.7412500381469727,-5.880000114440918
1752497052147432457,0.0,2.1700000762939453,0.9975000023841858,-5.670000076293945
1752497052149627582,0.0,0.6212499737739563,-2.581249952316284,-5.512499809265137
1752497052173196707,0.0,1.8987500667572021,0.9275000095367432,-5.433750152587891
1752497052194399249,0.0,1.3562500476837158,-0.20125000178813934,-5.101250171661377
1752497052217036707,0.0,2.3887500762939453,0.9537500143051147,-4.418749809265137
1752497052239023665,0.0,0.11375000327825546,1.2074999809265137,-3.9287500381469727
1752497052259966665,0.0,1.5137499570846558,-1.4787499904632568,-3.71875
1752497052279719332,0.0,-2.108750104904175,-1.6800000667572021,-3.4649999141693115
1752497052299886040,0.0,2.2049999237060547,1.0850000381469727,-2.887500047683716
1752497052320818582,0.0,-0.11375000327825546,0.35875001549720764,-3.4124999046325684
1752497052349076582,0.0,-1.784999966621399,1.399999976158142,-2.8524999618530273
1752497052363524374,0.0,2.0299999713897705,1.6012500524520874,-3.1762499809265137
1752497052387516624,0.0,0.4112499952316284,0.39375001192092896,-2.572499990463257
1752497052408728832,0.0,-2.117500066757202,0.2887499928474426,-2.091249942779541
1752497052432644040,0.0,-0.32374998927116394,1.0237499475479126,-1.6012500524520874
1752497052451527332,0.0,-3.473750114440918,-0.9275000095367432,-1.8112499713897705
1752497052473058165,0.0,-4.401249885559082,-0.08749999850988388,-2.065000057220459
1752497052494591749,0.0,0.8400000333786011,0.21000000834465027,-2.0824999809265137
1752497052515194623,0.0,-2.9749999046325684,-1.7937500476837158,-2.0824999809265137
1752497052558421040,0.0,-0.7699999809265137,1.784999966621399,-2.266249895095825
1752497052559934165,0.0,1.5575000047683716,2.4412500858306885,-2.598750114440918
1752497052577451832,0.0,1.7062499523162842,1.4350000619888306,-2.1962499618530273
1752497052600801915,0.0,1.496250033378601,2.703749895095825,-3.106250047683716
1752497052621983832,0.0,3.3862500190734863,2.1787500381469727,-3.333750009536743
1752497052642870832,0.0,0.9712499976158142,-1.2512500286102295,-3.71875
1752497052660943540,0.0,2.817500114440918,0.27125000953674316,-3.8062500953674316
1752497052770960123,0.0,2.7825000286102295,0.7437499761581421,-3.745000123977661
1752497052774946790,0.0,0.7787500023841858,-3.088750123977661,-3.2899999618530273
1752497052778438749,0.0,3.158750057220459,-10.228750228881836,-2.6862499713897705
1752497052785246540,0.0,1.1024999618530273,-16.83500099182129,-2.4412500858306885
1752497052796901540,0.0,-1.1112500429153442,-22.610000610351562,-2.773750066757202
1752497052797832123,0.0,-0.7175000309944153,-27.921249389648438,-3.255000114440918
1752497052813545207,0.0,-1.7412500381469727,-27.142499923706055,-3.141249895095825
1752497052830493582,0.0,0.5862500071525574,-25.698749542236328,-2.3975000381469727
1752497052852335415,0.0,1.0237499475479126,-24.56999969482422,-1.566249966621399
1752497052873241249,0.0,-0.8050000071525574,-23.91374969482422,-1.53125
1752497052898157332,0.0,-1.784999966621399,-22.71500015258789,-2.0299999713897705
1752497052920004457,0.0,-0.3062500059604645,-21.533750534057617,-1.8025000095367432
1752497052941398707,0.0,-0.918749988079071,-20.5362491607666,-1.5049999952316284
1752497052961023832,0.0,-3.771250009536743,-17.946250915527344,-1.399999976158142
1752497052982111165,0.0,-2.2487499713897705,-14.673749923706055,-1.2337499856948853
1752497053006798415,0.0,-1.3825000524520874,-14.03499984741211,-0.9887499809265137
1752497053026822624,0.0,-5.827499866485596,-11.99625015258789,-1.2162500619888306
1752497053070371790,0.0,-9.983750343322754,-9.607500076293945,-1.6100000143051147
1752497053071181665,0.0,-13.579999923706055,-10.123749732971191,-1.277500033378601
1752497053090580457,0.0,-15.942500114440918,-11.698750495910645,-1.7587499618530273
1752497053109697374,0.0,-15.443750381469727,-8.119999885559082,-2.047499895095825
1752497053131164040,0.0,-9.178750038146973,-4.068749904632568,-2.4149999618530273
1752497053154809373,0.0,-2.7300000190734863,0.5162500143051147,-3.211250066757202
1752497053172700915,0.0,1.7675000429153442,8.470000267028809,-3.8062500953674316
1752497053221968082,0.0,4.43625020980835,18.74250030517578,-5.039999961853027
1752497053226057874,0.0,5.389999866485596,26.18000030517578,-5.381249904632568
1752497053239388498,0.0,9.056249618530273,26.118749618530273,-6.054999828338623
1752497053261145249,0.0,5.853750228881836,23.00374984741211,-6.474999904632568
1752497053281481499,0.0,2.896250009536743,17.202499389648438,-8.041250228881836
1752497053301622790,0.0,-0.13124999403953552,6.650000095367432,-8.53125
1752497053323745790,0.0,-5.284999847412109,-1.7062499523162842,-9.861249923706055
1752497053344644082,0.0,-3.2462499141693115,-1.225000023841858,-9.5287504196167
1752497053362818332,0.0,-4.602499961853027,-1.347499966621399,-10.02750015258789
1752497053384841332,0.0,-4.541250228881836,1.1637500524520874,-10.167500495910645
1752497053405419623,0.0,-1.2337499856948853,2.940000057220459,-10.307499885559082
1752497053429290165,0.0,-1.8987500667572021,7.962500095367432,-10.220000267028809
1752497053451157915,0.0,-1.7062499523162842,7.822500228881836,-10.307499885559082
1752497053496809498,0.0,-1.9162499904632568,4.296249866485596,-10.167500495910645
1752497053499015707,0.0,2.8087499141693115,-3.1937499046325684,-11.042500495910645
1752497053514030707,0.0,2.213750123977661,-11.795000076293945,-11.725000381469727
1752497053535659540,0.0,1.662500023841858,-18.66374969482422,-12.8100004196167
1752497053557796498,0.0,0.5074999928474426,-22.610000610351562,-12.101249694824219
1752497053578870665,0.0,-0.19249999523162842,-25.52375030517578,-11.9087495803833
1752497053599617832,0.0,2.4674999713897705,-21.420000076293945,-11.208749771118164
1752497053621865082,0.0,-3.2987499237060547,-17.010000228881836,-11.366250038146973
1752497053642860082,0.0,-3.228749990463257,-10.02750015258789,-10.779999732971191
1752497053683722915,0.0,-2.7387499809265137,-4.934999942779541,-9.983750343322754
1752497053684630582,0.0,-0.6037499904632568,1.0237499475479126,-9.913749694824219
1752497053706664165,0.0,2.4674999713897705,0.9624999761581421,-10.149999618530273
1752497053823009124,0.0,4.191249847412109,-3.8499999046325684,-10.386250495910645
1752497053834795874,0.0,0.4025000035762787,-6.50124979019165,-11.462499618530273
1752497053844757623,0.0,0.3762499988079071,-9.231249809265137,-11.768750190734863
1752497053858919040,0.0,-1.618749976158142,-3.237499952316284,-11.619999885559082
1752497053864656832,0.0,-3.5,3.762500047683716,-10.701250076293945
1752497053891124832,0.0,-10.351249694824219,25.033750534057617,-9.9399995803833
1752497053898520290,0.0,-7.507500171661377,30.511249542236328,-9.1875
1752497053919107665,0.0,-7.227499961853027,31.24625015258789,-9.581250190734863
1752497053942739457,0.0,0.6212499737739563,29.364999771118164,-10.263750076293945
1752497053973130957,0.0,1.5575000047683716,20.833749771118164,-11.19124984741211
1752497053985929124,0.0,10.710000038146973,9.178750038146973,-11.532500267028809
1752497054006106290,0.0,8.49625015258789,3.430000066757202,-12.206250190734863
1752497054028539582,0.0,10.4037504196167,1.7675000429153442,-12.188750267028809
1752497054048154707,0.0,6.326250076293945,-0.1837500035762787,-11.698750495910645
1752497054067996832,0.0,3.009999990463257,5.31125020980835,-11.576250076293945
1752497054091154290,0.0,0.3149999976158142,11.12125015258789,-12.092499732971191
1752497054111336457,0.0,-3.7362499237060547,10.779999732971191,-11.760000228881836
1752497054134008082,0.0,-3.858750104904175,11.585000038146973,-11.7162504196167
1752497054154661749,0.0,-1.443750023841858,15.181249618530273,-11.480000495910645
1752497054180928415,0.0,-1.627500057220459,7.918749809265137,-11.943750381469727
1752497054196014457,0.0,3.106250047683716,10.088749885559082,-12.486249923706055
1752497054218816207,0.0,3.8499999046325684,1.7324999570846558,-12.083749771118164
1752497054242574790,0.0,1.8025000095367432,1.3737499713897705,-12.914999961853027
1752497054263022582,0.0,4.821249961853027,0.26249998807907104,-11.760000228881836
1752497054282646124,0.0,-0.33250001072883606,-0.9012500047683716,-12.118749618530273
1752497054304039123,0.0,3.6050000190734863,3.6837499141693115,-11.077500343322754
1752497054350250998,0.0,-3.9462499618530273,8.399999618530273,-10.613750457763672
1752497054351952665,0.0,-4.952499866485596,16.5987491607666,-10.552499771118164
1752497054366194832,0.0,-3.9462499618530273,21.927499771118164,-9.336250305175781
1752497054387559290,0.0,-5.171249866485596,24.561250686645508,-10.045000076293945
1752497054407524623,0.0,-2.143749952316284,20.921249389648438,-9.80875015258789
1752497054429835248,0.0,-1.2687499523162842,9.694999694824219,-10.850000381469727
1752497054449534748,0.0,2.213750123977661,2.528749942779541,-11.532500267028809
1752497054473357665,0.0,4.042500019073486,-4.392499923706055,-11.99625015258789
1752497054495842415,0.0,1.7587499618530273,-10.911250114440918,-12.337499618530273
1752497054516900999,0.0,1.4524999856948853,-14.385000228881836,-11.59375
1752497054536351915,0.0,-3.1237499713897705,-9.1875,-11.4975004196167
1752497054558276999,0.0,-2.992500066757202,-3.4912500381469727,-11.051250457763672
1752497054604779082,0.0,-4.637499809265137,6.84250020980835,-10.359999656677246
1752497054624973582,0.0,1.1200000047683716,10.788749694824219,-9.80875015258789
1752497054648622832,0.0,-3.6050000190734863,10.4037504196167,-9.581250190734863
1752497054666326582,0.0,0.7175000309944153,11.663749694824219,-6.886250019073486
1752497054685494123,0.0,-1.1200000047683716,11.576250076293945,-8.417500495910645
1752497054709191748,0.0,-2.257499933242798,13.78125,-8.811249732971191
1752497054736287249,0.0,-0.3149999976158142,12.801250457763672,-7.918749809265137
1752497054751092790,0.0,-0.612500011920929,8.207500457763672,-8.268750190734863
1752497054771448748,0.0,-3.0012500286102295,2.773750066757202,-9.0649995803833
1752497054870860748,0.0,-3.5087499618530273,-8.78499984741211,-9.301250457763672
1752497054873382082,0.0,-4.908750057220459,-11.243749618530273,-9.677499771118164
1752497054879319624,0.0,-2.5374999046325684,-9.861249923706055,-9.274999618530273
1752497054885130998,0.0,-5.013750076293945,-8.732500076293945,-8.513750076293945
1752497054901026207,0.0,-2.3712499141693115,-1.1725000143051147,-8.321249961853027
1752497054918374290,0.0,0.11375000327825546,3.622499942779541,-7.315000057220459
1752497054938586040,0.0,0.7175000309944153,4.331250190734863,-6.571249961853027
1752497054960840915,0.0,-1.3562500476837158,5.013750076293945,-7.096250057220459
1752497054981523790,0.0,-0.831250011920929,4.690000057220459,-7.166250228881836
1752497055032072915,0.0,-4.445000171661377,-3.237499952316284,-8.233750343322754
1752497055050751748,0.0,-4.21750020980835,-7.315000057220459,-8.592499732971191
1752497055068709415,0.0,-0.699999988079071,-11.55875015258789,-7.752500057220459
1752497055091942040,0.0,-2.528749942779541,-15.592499732971191,-8.137499809265137
1752497055113307790,0.0,0.7787500023841858,-18.55875015258789,-8.163749694824219
1752497055133385957,0.0,-1.5924999713897705,-17.49125099182129,-8.286250114440918
1752497055158603999,0.0,-0.05250000208616257,-16.415000915527344,-8.041250228881836
1752497055176815790,0.0,-3.5174999237060547,-14.0,-8.085000038146973
1752497055197525832,0.0,-1.6537500619888306,-9.362500190734863,-7.516250133514404
1752497055218313165,0.0,-3.088750123977661,-6.606249809265137,-6.78125
1752497055239584582,0.0,-1.5137499570846558,-0.7350000143051147,-7.349999904632568
1752497055262819915,0.0,-1.399999976158142,-1.1112500429153442,-7.315000057220459
1752497055283699082,0.0,-0.6650000214576721,0.9537500143051147,-7.621250152587891
1752497055305003498,0.0,1.933750033378601,-3.5,-7.927500247955322
1752497055324529082,0.0,2.012500047683716,-4.908750057220459,-8.356249809265137
1752497055345951707,0.0,1.6362500190734863,-4.646250247955322,-8.758749961853027
1752497055368241082,0.0,1.3212499618530273,-0.7875000238418579,-7.612500190734863
1752497055402650040,0.0,-0.12250000238418579,2.9487500190734863,-7.726250171661377
1752497055409762623,0.0,-1.5137499570846558,7.927500247955322,-7.253749847412109
1752497055433608165,0.0,-2.555000066757202,7.559999942779541,-7.542500019073486
1752497055450208499,0.0,-5.722499847412109,12.451250076293945,-7.227499961853027
1752497055471139332,0.0,-6.098750114440918,12.949999809265137,-7.586249828338623
1752497055493498873,0.0,-2.896250009536743,9.038749694824219,-7.778749942779541
1752497055526297874,0.0,1.7937500476837158,2.9749999046325684,-8.12874984741211
1752497055539409582,0.0,3.6050000190734863,-6.011250019073486,-9.686249732971191
1752497055560062290,0.0,8.53125,-14.043749809265137,-9.730000495910645
1752497055580181165,0.0,4.130000114440918,-17.7450008392334,-10.255000114440918
1752497055604187332,0.0,3.1937499046325684,-14.927499771118164,-10.447500228881836
1752497055622743998,0.0,3.307500123977661,-12.145000457763672,-10.001250267028809
1752497055644128873,0.0,-1.0762499570846558,-7.577499866485596,-9.239999771118164
1752497055668949415,0.0,-4.698750019073486,-3.211250066757202,-8.916250228881836
1752497055688530540,0.0,-2.546250104904175,-1.2599999904632568,-9.029999732971191
1752497055733344123,0.0,-5.6875,-0.5512499809265137,-8.53125
1752497055734342790,0.0,-2.2750000953674316,-0.9449999928474426,-10.744999885559082
1752497055752540582,0.0,-1.9162499904632568,1.4524999856948853,-8.977499961853027
1752497055771906540,0.0,-1.566249966621399,-0.5687500238418579,-9.170000076293945
1752497055793466957,0.0,3.421250104904175,-3.5612499713897705,-10.036250114440918
1752497055915118498,0.0,5.783750057220459,-8.34749984741211,-9.983750343322754
1752497055920735040,0.0,3.3687500953674316,-8.023750305175781,-10.1587495803833
1752497055926074873,0.0,3.9549999237060547,-5.293749809265137,-9.5024995803833
1752497055932205748,0.0,1.618749976158142,-2.502500057220459,-10.289999961853027
1752497055935904040,0.0,0.5950000286102295,-2.4412500858306885,-9.274999618530273
1752497055936848915,0.0,0.061250001192092896,2.0299999713897705,-9.712499618530273
1752497055942331790,0.0,-0.4637500047683716,2.4674999713897705,-10.202500343322754
1752497055963538748,0.0,0.5162500143051147,1.784999966621399,-9.555000305175781
1752497055982684582,0.0,0.27125000953674316,3.1675000190734863,-9.7212495803833
1752497056004221415,0.0,2.7300000190734863,1.7062499523162842,-9.029999732971191
1752497056025076957,0.0,1.5487500429153442,5.713749885559082,-9.274999618530273
1752497056050403873,0.0,5.144999980926514,8.452500343322754,-8.513750076293945
1752497056071466290,0.0,0.7962499856948853,11.654999732971191,-8.767499923706055
1752497056094462082,0.0,3.2462499141693115,12.21500015258789,-8.154999732971191
1752497056114390957,0.0,-0.24500000476837158,15.671250343322754,-8.898750305175781
1752497056157071457,0.0,-2.983750104904175,12.451250076293945,-8.671250343322754
1752497056160649707,0.0,-3.0537500381469727,9.826250076293945,-9.266249656677246
1752497056176922040,0.0,-3.5087499618530273,4.409999847412109,-9.983750343322754
1752497056199075665,0.0,-4.497499942779541,1.3562500476837158,-10.132499694824219
1752497056219715790,0.0,-2.0562500953674316,0.8924999833106995,-10.31624984741211
1752497056240571540,0.0,-1.3737499713897705,-1.8637499809265137,-11.086250305175781
1752497056261609915,0.0,2.450000047683716,-0.5950000286102295,-10.569999694824219
1752497056283484707,0.0,0.8924999833106995,4.042500019073486,-10.508749961853027
1752497056306156290,0.0,2.896250009536743,7.096250057220459,-9.651249885559082
1752497056325722123,0.0,-1.881250023841858,7.463749885559082,-10.298749923706055
1752497056346450415,0.0,0.65625,6.921249866485596,-9.730000495910645
1752497056368100540,0.0,-1.1200000047683716,5.31125020980835,-10.141249656677246
1752497056390078915,0.0,-0.8137500286102295,3.2462499141693115,-10.202500343322754
1752497056412500248,0.0,-1.3387500047683716,4.418749809265137,-11.051250457763672
1752497056447888999,0.0,-1.933750033378601,0.2800000011920929,-10.779999732971191
1752497056451852873,0.0,-2.1962499618530273,-0.7962499856948853,-10.68375015258789
1752497056476327290,0.0,-2.8524999618530273,-2.40625,-10.893750190734863
1752497056493354790,0.0,-2.677500009536743,-2.021250009536743,-10.788749694824219
1752497056514954582,0.0,-2.9312500953674316,-0.8137500286102295,-10.526249885559082
1752497056536198415,0.0,-1.3737499713897705,2.0037500858306885,-10.351249694824219
1752497056557047040,0.0,-1.8899999856948853,2.3712499141693115,-10.079999923706055
1752497056580602457,0.0,2.8087499141693115,4.077499866485596,-9.773750305175781
1752497056602324248,0.0,1.7675000429153442,3.1500000953674316,-10.989999771118164
1752497056623691415,0.0,3.1237499713897705,1.2949999570846558,-10.876250267028809
1752497056654440540,0.0,0.0,-0.10500000417232513,-10.981249809265137
1752497056666286832,0.0,2.458750009536743,-2.5374999046325684,-11.0600004196167
1752497056688165957,0.0,-2.012500047683716,-4.480000019073486,-12.293749809265137
1752497056710975415,0.0,-0.08749999850988388,-10.587499618530273,-12.302499771118164
1752497056730284457,0.0,-0.8662499785423279,-12.538749694824219,-12.958749771118164
1752497056751012332,0.0,1.5399999618530273,-11.646249771118164,-12.976249694824219
1752497056774393707,0.0,-0.918749988079071,-6.483749866485596,-13.422499656677246
1752497056795684415,0.0,-0.9712499976158142,-2.668750047683716,-12.94124984741211
1752497056814866165,0.0,0.5512499809265137,6.5625,-13.098750114440918
1752497056859480082,0.0,0.8837500214576721,7.559999942779541,-13.571249961853027
1752497056860540248,0.0,-1.1200000047683716,8.181249618530273,-13.930000305175781
1752497056961698040,0.0,2.231250047683716,7.315000057220459,-13.807499885559082
1752497056969018748,0.0,2.9574999809265137,5.258749961853027,-13.842499732971191
1752497056972872082,0.0,1.7762500047683716,0.699999988079071,-12.713749885559082
1752497056973610165,0.0,1.3125,-7.822500228881836,-11.9350004196167
1752497056976242707,0.0,-0.10500000417232513,-12.984999656677246,-10.806249618530273
1752497056986835040,0.0,-0.6912500262260437,-17.771249771118164,-9.9662504196167
1752497057008997790,0.0,-3.1237499713897705,-15.863750457763672,-9.44124984741211
1752497057026189123,0.0,-4.716249942779541,-18.252500534057617,-8.863750457763672
1752497057054064957,0.0,-4.558750152587891,-11.164999961853027,-7.822500228881836
1752497057068902165,0.0,-4.322500228881836,-7.297500133514404,-6.938750267028809
1752497057091895957,0.0,-4.445000171661377,0.7262499928474426,-5.179999828338623
1752497057113473207,0.0,-0.65625,3.981250047683716,-4.033750057220459
1752497057135159957,0.0,1.4874999523162842,2.8350000381469727,-3.8324999809265137
1752497057156941457,0.0,0.32374998927116394,3.421250104904175,-2.84375
1752497057179609790,0.0,1.715000033378601,4.733749866485596,-1.3650000095367432
1752497057198973874,0.0,0.5162500143051147,4.716249942779541,-0.14875000715255737
1752497057221841582,0.0,-4.366250038146973,4.033750057220459,0.9275000095367432
1752497057242319207,0.0,-4.803750038146973,8.251250267028809,1.399999976158142
1752497057287597957,0.0,-2.4937500953674316,10.779999732971191,1.715000033378601
1752497057289280623,0.0,-1.1462500095367432,8.758749961853027,2.2925000190734863
1752497057307436957,0.0,0.1837500035762787,6.641250133514404,1.9424999952316284
1752497057326818290,0.0,3.0625,1.6362500190734863,1.5399999618530273
1752497057347759540,0.0,2.84375,-1.3125,0.9449999928474426
1752497057369702790,0.0,0.42875000834465027,-3.596250057220459,-0.4724999964237213
1752497057390468790,0.0,0.38499999046325684,-6.518750190734863,-1.190000057220459
1752497057412031749,0.0,0.44624999165534973,-10.202500343322754,-1.8899999856948853
1752497057432492998,0.0,-1.5225000381469727,-12.092499732971191,-3.1675000190734863
1752497057454249415,0.0,1.846250057220459,-18.58500099182129,-4.007500171661377
1752497057473713998,0.0,0.45500001311302185,-22.1200008392334,-5.608749866485596
1752497057497672540,0.0,-0.8487499952316284,-21.174999237060547,-7.472499847412109
1752497057517914623,0.0,1.618749976158142,-18.768749237060547,-8.609999656677246
1752497057539093582,0.0,-1.9249999523162842,-12.949999809265137,-7.070000171661377
1752497057570590582,0.0,-1.9424999952316284,-7.516250133514404,-9.826250076293945
1752497057579165707,0.0,-0.5425000190734863,-4.445000171661377,-10.430000305175781
1752497057599989165,0.0,-0.07874999940395355,-4.996250152587891,-10.176250457763672
1752497057626879707,0.0,1.5049999952316284,-4.418749809265137,-10.045000076293945
1752497057645680040,0.0,2.2487499713897705,-4.304999828338623,-10.561249732971191
1752497057666907499,0.0,0.4375,-3.184999942779541,-10.255000114440918
1752497057690273873,0.0,0.4375,-5.013750076293945,-10.1850004196167
1752497057711736832,0.0,3.036250114440918,-4.252500057220459,-9.15250015258789
1752497057731321207,0.0,1.9950000047683716,-6.125,-8.12874984741211
1752497057752496207,0.0,-0.5425000190734863,-6.711249828338623,-7.892499923706055
1752497057780363707,0.0,-1.3125,-1.1725000143051147,-7.078750133514404
1752497057795901707,0.0,-0.20125000178813934,5.923749923706055,-5.985000133514404
1752497057815903749,0.0,-1.618749976158142,9.773750305175781,-5.241250038146973
1752497057837303290,0.0,-1.2512500286102295,15.172499656677246,-4.838749885559082
1752497057858616165,0.0,2.0999999046325684,18.252500534057617,-5.346250057220459
1752497057880187957,0.0,2.677500009536743,21.262500762939453,-4.926249980926514
1752497057902430082,0.0,4.838749885559082,21.883750915527344,-3.7012500762939453
1752497058016129374,0.0,1.7237499952316284,20.011249542236328,-2.8262500762939453
1752497058020097415,0.0,-0.44624999165534973,20.55375099182129,-2.2925000190734863
1752497058027478124,0.0,-0.612500011920929,19.4950008392334,-1.9424999952316284
1752497058028262207,0.0,-1.225000023841858,22.09375,-1.6449999809265137
1752497058033172957,0.0,-1.443750023841858,22.592500686645508,-1.5837500095367432
1752497058034137998,0.0,-1.9424999952316284,21.927499771118164,-0.5600000023841858
1752497058052247124,0.0,-1.7937500476837158,25.19124984741211,-1.408750057220459
1752497058069272123,0.0,-1.9600000381469727,30.59000015258789,-2.5112500190734863
1752497058091159998,0.0,-1.277500033378601,31.780000686645508,-3.158750057220459
1752497058111917290,0.0,0.42875000834465027,32.506248474121094,-4.033750057220459
1752497058135323623,0.0,2.336250066757202,31.02750015258789,-4.908750057220459
1752497058158341540,0.0,5.678750038146973,28.341249465942383,-5.643750190734863
1752497058189437707,0.0,7.113749980926514,25.952499389648438,-5.766250133514404
1752497058198900498,0.0,6.877500057220459,19.9325008392334,-6.431250095367432
1752497058221479207,0.0,7.21875,15.076250076293945,-6.746250152587891
1752497058241893082,0.0,7.559999942779541,10.701250076293945,-4.576250076293945
1752497058263771207,0.0,3.158750057220459,8.3125,-5.818749904632568
1752497058285242249,0.0,1.6537500619888306,6.807499885559082,-4.760000228881836
1752497058305863623,0.0,-0.9012500047683716,8.452500343322754,-3.8499999046325684
1752497058327549790,0.0,-1.3387500047683716,8.881250381469727,-2.3887500762939453
1752497058348948124,0.0,-1.8287500143051147,11.305000305175781,-1.8025000095367432
1752497058371370082,0.0,-1.784999966621399,9.730000495910645,-1.006250023841858
1752497058412006915,0.0,2.362499952316284,13.238750457763672,-0.8050000071525574
1752497058414308499,0.0,2.6075000762939453,11.532500267028809,-1.2162500619888306
1752497058435478498,0.0,5.775000095367432,7.787499904632568,-0.8050000071525574
1752497058454769207,0.0,6.18625020980835,6.072500228881836,-0.07874999940395355
1752497058477586749,0.0,3.202500104904175,5.293749809265137,1.0762499570846558
1752497058498170707,0.0,5.84499979019165,3.9287500381469727,1.933750033378601
1752497058519286040,0.0,3.6575000286102295,0.3149999976158142,2.380000114440918
1752497058540248624,0.0,3.692500114440918,2.773750066757202,2.966249942779541
1752497058562479040,0.0,1.1462500095367432,-0.14875000715255737,3.7100000381469727
1752497058582731165,0.0,1.09375,-0.5687500238418579,4.943749904632568
1752497058602132582,0.0,-1.4175000190734863,-0.65625,6.34375
1752497058622536207,0.0,-3.184999942779541,2.143749952316284,7.411250114440918
1752497058643871290,0.0,-2.0299999713897705,1.9774999618530273,8.1899995803833
1752497058667901373,0.0,-1.5750000476837158,0.24500000476837158,9.782500267028809
1752497058700905040,0.0,0.16625000536441803,2.572499990463257,10.587499618530273
1752497058710825249,0.0,2.161250114440918,3.211250066757202,11.523750305175781
1752497058731977290,0.0,3.9200000762939453,2.266249895095825,11.7162504196167
1752497058752976499,0.0,3.867500066757202,1.8725000619888306,11.9087495803833
1752497058774606040,0.0,3.9549999237060547,-2.3187499046325684,12.94124984741211
1752497058797802707,0.0,2.677500009536743,0.08749999850988388,13.9037504196167
1752497058818872707,0.0,-2.6424999237060547,-1.8899999856948853,14.638750076293945
1752497058841360249,0.0,0.6212499737739563,-3.0799999237060547,15.557499885559082
1752497058861293582,0.0,-0.04374999925494194,-3.3949999809265137,15.4350004196167
1752497058916092498,0.0,-0.6212499737739563,-20.247499465942383,15.522500038146973
1752497058926319082,0.0,-1.5575000047683716,-28.14875030517578,16.485000610351562
1752497058947424832,0.0,-0.7962499856948853,-35.4375,17.403749465942383
1752497058967739207,0.0,-3.28125,-38.67499923706055,18.235000610351562
1752497059061631040,0.0,-1.5049999952316284,-35.91875076293945,19.328750610351562
1752497059089820457,0.0,-3.0012500286102295,-10.981249809265137,20.886249542236328
1752497059093688790,0.0,2.213750123977661,-7.796249866485596,21.568750381469727
1752497059113194957,0.0,4.366250038146973,-8.067500114440918,22.02375030517578
1752497059133996582,0.0,-0.6387500166893005,-6.912499904632568,22.12874984741211
1752497059154743124,0.0,1.3300000429153442,-6.396250247955322,22.986249923706055
1752497059177304332,0.0,-1.0237499475479126,-4.383749961853027,23.738750457763672
1752497059200147582,0.0,-1.496250033378601,0.20125000178813934,23.231250762939453
1752497059223120457,0.0,-0.65625,-0.7262499928474426,24.325000762939453
1752497059245034290,0.0,-0.7524999976158142,0.7699999809265137,24.167499542236328
1752497059265650332,0.0,-1.5575000047683716,2.0824999809265137,23.91374969482422
1752497059287808707,0.0,-4.357500076293945,-1.4524999856948853,23.922500610351562
1752497059315716415,0.0,-0.45500001311302185,0.875,23.686250686645508
1752497059329488790,0.0,0.10500000417232513,6.720000267028809,24.02750015258789
1752497059351663623,0.0,-0.6912500262260437,11.7162504196167,24.360000610351562
1752497059372309623,0.0,-1.2424999475479126,12.486249923706055,24.639999389648438
1752497059393741165,0.0,1.9249999523162842,16.44124984741211,25.051250457763672
1752497059415498998,0.0,1.9774999618530273,21.122499465942383,24.78874969482422
1752497059434864373,0.0,-1.8287500143051147,17.771249771118164,24.27250099182129
1752497059457760623,0.0,1.881250023841858,16.204999923706055,23.957500457763672
1752497059476477207,0.0,3.351249933242798,10.088749885559082,24.377500534057617
1752497059499740665,0.0,0.7612500190734863,5.608749866485596,22.610000610351562
1752497059519229415,0.0,0.008750000037252903,-0.6387500166893005,22.295000076293945
1752497059543789123,0.0,1.627500057220459,-2.2487499713897705,21.787500381469727
1752497059600348582,0.0,3.3162500858306885,3.2200000286102295,21.516250610351562
1752497059605970665,0.0,3.2637500762939453,9.353750228881836,20.11625099182129
1752497059625133957,0.0,6.658750057220459,10.456250190734863,19.818750381469727
1752497059647460123,0.0,4.173749923706055,7.577499866485596,18.436250686645508
1752497059669451707,0.0,-0.008750000037252903,2.6162500381469727,17.412500381469727
1752497059689303498,0.0,-1.6887500286102295,-5.775000095367432,15.645000457763672
1752497059712117582,0.0,-2.791249990463257,-10.858750343322754,14.227499961853027
1752497059733139374,0.0,1.53125,-17.49125099182129,12.381250381469727
1752497059754084540,0.0,0.2887499928474426,-15.338749885559082,10.631250381469727
